gene_pair,HAP1_SL_score,HAP1_standard_error,RPE1_SL_score,RPE1_standard_error
FAAP100|FAAP100,-0.0024169430677735046,0.004930624030435677,-0.0005801777383131259,0.01017651622833502
FAAP20|FAAP20,0.00809800202975914,0.005688390142774487,-0.0004805937702626791,0.006777024523404587
FABP5|FABP5,0.0021000244324431753,0.026793272981201998,-0.012833320565235645,0.01580952362168412
FADD|FADD,-0.00040814981689849043,0.005017035119129476,-0.0014913957468533877,0.004288915065257325
FADS1|FADS1,0.019498353101347822,0.011699723914919538,0.0015730833077582703,0.007333645561157692
FADS2|FADS2,0.00014147598608050226,0.0054074911570726695,-0.041220100400582764,0.015609381570158133
FAF1|FAF1,0.002224125065929672,0.011586099895935287,0.0002953017936538187,0.004349069299505644
FAF2|FAF2,-0.0006345092886441949,0.009790985957318523,-0.02218255800673011,0.014412029496991774
FAH|FAH,-0.0040718417426148824,0.008103244817275736,0.003276171336868095,0.008122633339718757
FAIM|FAIM,0.01111712918533931,0.010583656966422142,-0.001792384224947302,0.0037106109782841573
FAM102A|FAM102B,-0.006398970061494899,0.004185581007346786,-0.01782130711014227,0.007238124849404354
FAM104A|FAM104A,-0.012977832645939658,0.005591837260122782,-0.001961813120074872,0.004822893823467943
FAM111B|FAM111B,0.0016298933779453032,0.009617036045094346,-0.009628109650118592,0.004166039906272668
FAM117A|FAM117B,-0.0011685758867395078,0.004592624478286493,0.0003887582635412013,0.004717049764941627
FAM120A|FAM120A,-0.009940654609128269,0.005232375576764601,-0.009832437994571753,0.0038815625712374873
FAM120B|FAM120B,0.003633167617823716,0.00830680660842639,-0.004855633886096569,0.008854715612972148
FAM122B|FAM122B,0.004159295835917772,0.0025191546826961336,0.01292760959474222,0.006614702998530051
FAM124A|FAM124A,0.0012499848232041505,0.008882993357802417,0.010220758038902265,0.008000285636668495
FAM126A|FAM126B,-0.004993909674789062,0.0035552545024262992,-0.007841542136560202,0.004196453383897288
FAM129B|FAM129B,0.005734386785444155,0.006966608535483232,-0.008479856111011439,0.005736682587454831
FAM136A|FAM136A,-0.003070808132436008,0.0071408928359178205,0.0002741560105596569,0.00027856615804007116
FAM13B|FAM13B,0.04573201065418095,0.006419937639633848,0.0028493663532131535,0.008105321813413266
FAM160A1|FAM160A2,-0.0004145845543796063,0.003084059057543241,-0.003854248774247374,0.003642075747866865
FAM160B1|FAM160B2,-4.334333183216247e-05,0.003068842247605735,0.006971550560827122,0.0038765162090944176
FAM161A|FAM161B,0.0006730292823346675,0.004429116159933881,-0.004710107895950281,0.00427044326191171
FAM162A|FAM162A,-0.00046376698895401444,0.014287697057811776,-0.0012070600933811512,0.0067783796155674505
FAM168A|FAM168A,0.015201160359906462,0.009446831945684447,0.0012604840317392747,0.001001509258826688
FAM168B|FAM168B,-0.004560470132015082,0.004699930534282728,0.005993621278786041,0.005819745163788698
FAM171A1|FAM171A1,0.0037687702343313085,0.004634925577123206,-0.00725526130164143,0.010146067537556312
FAM177A1|FAM177A1,-0.0038289206797426315,0.00648698533032372,-0.008723817591383583,0.0055764283951511145
FAM189B|FAM189B,0.008619904265655674,0.006185926378657904,0.01341682708825917,0.012123966744914196
FAM192A|FAM192A,-0.0032055776333438668,0.008298058540323477,0.00028190453712793824,0.009367926661448082
FAM193A|FAM193A,0.018210970852765226,0.007751284832682442,-0.0074813025435212545,0.02276007964075141
FAM193B|FAM193B,0.04025587262476273,0.003104532779819321,-0.018377382805124683,0.012630151106766662
FAM198B|FAM198B,0.008468832792447012,0.007556275946866542,0.00042401105242406614,0.004415563005231717
FAM199X|FAM199X,-0.002851668901311217,0.003487428765500918,0.00658011453454754,0.005290104503965272
FAM200B|FAM200B,0.0006361061613834432,0.00889707484961206,-0.00044412636020151514,0.004013436742946517
FAM204A|FAM204A,-0.010944933495382649,0.008705944976582038,-0.004792047896723293,0.006899870975001602
FAM207A|FAM207A,-0.014007354425578288,0.0096255201006036,5.539113873169755e-05,0.0019380260295844064
FAM208A|FAM208A,-0.002967642525540565,0.008251863137421192,-0.013081981691965163,0.01795278751639402
FAM208B|FAM208B,0.013561688612367026,0.00810215640534125,-0.0012563941048195758,0.007734644394230086
FAM20B|FAM20B,-0.00200957993479218,0.0011197501863937328,-0.004838178648832364,0.0034379821672617062
FAM210B|FAM210B,-0.0006958015606593372,0.003591648265798611,-0.0011050922004609217,0.0033132882138618373
FAM213B|FAM213B,-0.00013608661610539294,0.005610364257434619,-0.0008414384552865393,0.00570114077267452
FAM216A|FAM216A,-0.009481928398423453,0.006235471444557944,-0.0025715748667965196,0.006407751017309459
FAM217B|FAM217B,0.0019314034138509602,0.008764871186112536,0.0020334715150261327,0.005462054295850977
FAM219A|FAM219A,-0.0077083705768061445,0.005895406288916046,-0.0039464935262840325,0.008557078342799933
FAM219B|FAM219B,-0.0036636408979916144,0.01075937106991278,0.00018827021206612254,0.002470133291719489
FAM32A|FAM32A,2.2234266554982396e-07,2.8349908955810355e-07,-2.0827161977682307e-08,2.683422292357185e-08
FAM3A|FAM3A,0.04239659649059249,0.14325141390491825,-0.1520261897391878,0.12916065651923084
FAM45A|FAM45A,-0.0021168341351502323,0.014008510242928662,-0.0011438921823702364,0.004196230916301289
FAM49A|FAM49B,-0.0007029007346496517,0.002583878293546463,-0.003542051448859522,0.003651760088621495
FAM50A|FAM50A,-0.02527141492571804,0.015359212720801868,-0.019638796194508968,0.011085959434829904
FAM53C|FAM53C,-0.0018391717068618457,0.010208266734402546,0.005031534483173338,0.009286733569718335
FAM57A|FAM57A,-0.012190393746604099,0.005884157878428442,-0.00506133880742595,0.004855486155083454
FAM69B|FAM69B,0.0009140020357985036,0.0042088613919712475,0.00465531006296547,0.006609301384463229
FAM76B|FAM76B,0.000825430082436001,0.005730420486489696,-0.02267744475148881,0.010982722720031503
FAM78A|FAM78B,-0.0025050237555545836,0.0033169258530187985,0.001534718090841109,0.004195713835863103
FAM83D|FAM83D,-0.0011329238040237053,0.0016239156333481871,0.009830406655968486,0.009960405006375768
FAM8A1|FAM8A1,-0.017657089718946556,0.011391791065586944,-0.008791503871997087,0.00595710440918894
FAM91A1|FAM91A1,-0.004938706644859622,0.0031860556714400417,0.009630100118151023,0.007001524187412174
FAM96A|FAM96A,0.006349988961545338,0.004866862442076415,-0.012292531641939797,0.01789269691293029
FAM96B|FAM96B,7.889288909657122e-09,7.3734613484366385e-09,1.5151360455850638e-07,1.0539919379631833e-07
FAM98A|FAM98A,0.00108210077846523,0.0055267268567281225,-0.006441189849446004,0.004196754829923478
FAM98B|FAM98B,-0.012416934111983377,0.008583513863195232,-0.010403647771490042,0.009689939073963755
FAN1|FAN1,0.00017655734996387262,0.0024116143927340413,0.023069157194623796,0.009660190536886534
FANCA|FANCA,-0.00407917546325771,0.011544779250017139,-0.003653211063226823,0.009328818854959816
FANCC|FANCC,0.001249609350543638,0.01739436080633808,-0.020463157463376333,0.022296968984730405
FANCD2|FANCD2,-0.01173639724336934,0.005067930726952,-0.04050858354848235,0.022491777552743796
FANCG|FANCG,-0.021285559045794312,0.013946124906336935,-0.0009522391874985343,0.00955768474483619
FANCI|FANCI,-0.002186002894272017,0.010986485937186513,0.00620865676509872,0.013438915082912348
FANCL|FANCL,-0.011228124027932433,0.006909837878825535,-0.006805785185149182,0.007293344502737122
FAR1|FAR1,0.001255208502186294,0.01140295734104756,0.006359752086890577,0.004625527195902531
FARP1|FARP2,-0.0023436726968862776,0.003099697555293886,0.0009364926942390768,0.002385356615788053
FARSA|FARSA,0.0005281953240644857,0.005770708568953658,0.0003035918996565484,0.007026493527688663
FARSB|FARSB,-0.009513164786993869,0.016566327249450563,0.0007290206175457568,0.007977677591314469
FASN|FASN,-0.0036366584783910586,0.002708317010217797,0.006733857309938588,0.004702136161179856
FASTKD1|FASTKD1,-0.0032060393792450836,0.008738764275524502,0.005977113247256433,0.0047701642750721755
FASTKD5|FASTKD5,-0.00021258621202061706,0.015066441261307089,0.0010450837801563272,0.00588985566233126
FASTK|FASTK,-0.010775517454352125,0.02199384090863027,0.011475428375946775,0.013337184548044206
FAT1|FAT1,-0.025001488730264757,0.01143568321733562,0.0016446335754153787,0.0024079613790338717
FAU|FAU,-0.000243476217843909,0.01418394697440441,0.00034369203900155393,0.0028194890099354697
FBLIM1|ZYX,-0.006210671113319666,0.0053112314491634005,-2.727190240022654e-05,0.003515668297319732
FBLN1|FBLN1,-0.0012457054562443521,0.010427697637928307,0.003386553673352701,0.009179269552720196
FBL|FBL,-0.023894372617428866,0.005082031243470463,-0.008878956875867148,0.004421278646956536
FBN1|FBN2,-0.017631862771328,0.005300217437067258,0.005567558759303939,0.005291986407654217
FBRSL1|FBRSL1,0.0031033914780412932,0.00825619949745614,0.01205142626492329,0.014850852218425685
FBRS|FBRS,-0.0007720114975427501,0.006761747061774977,-0.023644138903416434,0.015041067940495336
FBXL19|FBXL19,0.0017238477167079412,0.013004555546275151,-0.017692650038591256,0.008984620076846535
FBXL3|FBXL3,0.00015077347359669806,0.002828163667223968,-0.006482423035254636,0.02164601894657882
FBXL5|FBXL5,0.008956135274293134,0.012020803577835484,-0.010940941695304346,0.010830246614868757
FBXO11|FBXO11,0.0005282755018811968,0.004185805046808587,-0.006845694864953949,0.004429636039951189
FBXO18|FBXO18,-0.00019554279459071752,0.005003064457812045,0.014405054044705263,0.007305202403497141
FBXO21|FBXO21,0.008369908293477302,0.005206256096310146,0.025318857068661077,0.010262955301409804
FBXO22|FBXO22,-0.007001460454395339,0.008706841573798809,-0.001880865762805282,0.0065409196930566555
FBXO25|FBXO32,-0.0044199561974682606,0.0032509850882795413,-0.003878385869139541,0.004767237448655516
FBXO28|FBXO28,-0.00043326204155667733,0.004646432205436352,0.006357634640207762,0.008111650543587649
FBXO30|FBXO30,0.005324511729338802,0.003486819057676954,-0.00892725503811812,0.013651201267027699
FBXO38|FBXO38,-0.014678055338343696,0.005776715647708068,0.00881818159112149,0.009778865602886369
FBXO3|FBXO3,7.039629182613884e-05,0.005983698728778725,0.005352893562460793,0.008246790447197224
FBXO41|FBXO41,-0.002974801912381637,0.007490442905834564,-0.0343753911634932,0.016188912304502902
FBXO45|FBXO45,0.022875640118886608,0.008708605513347983,-0.0011915930666538666,0.0055006951467802545
FBXO5|FBXO5,-0.0060073971024869706,0.00514515559374472,-0.0001845036755382471,0.005443582771517879
FBXO7|FBXO7,-0.009345555578249327,0.008267129830731352,0.0012389248346569848,0.005890345078316604
FBXO9|FBXO9,-0.00432888607562472,0.004523627861405317,-0.009284476381624976,0.006476070604707518
FBXW2|FBXW2,-0.002413587003208093,0.006473723145522635,-0.006084574062362837,0.004931588143955193
FBXW5|FBXW5,-0.012271852535606642,0.005887226157023066,0.012568863515913178,0.008841247141326322
FBXW7|FBXW7,-0.006352513273666677,0.005729722221267201,-0.019488475178338616,0.00703265187546539
FCF1|FCF1,0.0034778295209720125,0.014755345816984164,0.00023811947583943574,0.009099341151956259
FDFT1|FDFT1,-0.008926254548690652,0.005967758691233064,-0.0023388651129782963,0.003339750805518258
FDPS|FDPS,-0.0035228219942958793,0.0060609362723946705,-0.008157040139904322,0.011752432004271826
FDXR|FDXR,0.0006841251182361623,0.008218623756933928,-0.00019049002945657872,0.004087904222047877
FECH|FECH,0.005500458937659398,0.006843218130341487,0.0010455411785362638,0.0012394229656283319
FEM1A|FEM1C,-0.0040166419202780305,0.0022182407047504375,-0.007600982935660393,0.004205890199559511
FEM1B|FEM1B,-0.002063771920639227,0.01054437488871781,0.0024878775098387098,0.0037443630133914014
FEN1|FEN1,-0.007054504426263555,0.007054390883970682,2.1203521161083927e-09,2.8058962653343396e-09
FERMT1|FERMT1,0.002052436967964195,0.012092601758621565,0.01336322247651211,0.01992123838700051
FERMT2|FERMT2,-0.00011385880566639604,0.001524308474595347,7.607235219047002e-05,0.01030673293175823
FER|FES,0.00018155072758464975,0.004136798941051711,0.003965270682081396,0.00410252184097505
FEZ1|FEZ1,0.0012828665408398533,0.0027605486628203596,0.0018567145636569256,0.005501884435876151
FEZ2|FEZ2,0.0013935495553188502,0.01140169506253249,-0.0007426108470801173,0.004450287333355011
FGD1|FGD1,0.006447511006853086,0.004624002073023197,-0.004317670959381745,0.0037306817781439187
FGF13|FGF13,0.002414768060782937,0.003375960077298487,0.004599855813992987,0.0030579417282500664
FGF1|FGF2,-0.010258183919869485,0.006289533434750877,-0.0077364426886653275,0.003117638801558084
FGFR1|FGFR1,-0.01368375898603194,0.011370591660030988,0.005499441845093437,0.006105069424316894
FGFR2|FGFR2,-0.001540529657221548,0.015922027827730917,-0.027842090665360145,0.007541489276355158
FGFRL1|FGFRL1,0.0015081699226522092,0.00466769552381945,-0.007511661790422441,0.005488975083374426
FHL1|FHL1,-0.001753370311773222,0.005761238783558913,-0.0055210656923852285,0.009233129582860114
FHL2|FHL2,-0.009922748564418778,0.008490921301416317,0.005783754012688834,0.004268306806967472
FHOD1|FHOD3,0.0046970432542081785,0.004035565962801786,-0.0009607979386058028,0.0041760554532119035
FH|FH,-0.00015988603737877166,0.006623927002227721,0.012400078759328194,0.015386484526636966
FIBP|FIBP,0.0017069661491942681,0.005954825109934224,-0.017163784785987984,0.007594058643138916
FIGNL1|FIGNL1,-0.0015197349043569325,0.010794335293379604,-0.0011447935515688224,0.0060396278564553265
FIP1L1|FIP1L1,-0.001538438735012362,0.007003003707062675,0.003521806275780843,0.007045354594212191
FIS1|FIS1,2.0607091532134914e-07,4.5499221490094555e-07,-8.840018227412177e-09,1.9291910656211303e-08
FKBP10|FKBP10,0.004354671765657252,0.014112332536520375,-0.00437764697429038,0.011934579854519328
FKBP11|FKBP11,0.0012386195790849662,0.0054464748746605425,0.0006585024393479782,0.011584153352142683
FKBP1A|FKBP1A,-3.594785938940325e-05,0.00045421532619351605,0.0017430292746391806,0.008330593614954855
FKBP3|FKBP3,-0.0032964728661361593,0.008613681670447416,0.007996893032836168,0.004777897909903135
FKBP4|FKBP4,0.00104772070252702,0.0037944147572998963,-0.003096208680592221,0.003079722349315154
FKBP5|FKBP5,-0.0049896089220630565,0.008191474146605386,-0.003323931797708826,0.008806298054838577
FKBP8|FKBP8,2.5300073841494353e-10,9.221183261409749e-09,4.6638243577853955e-08,1.300529450624921e-08
FKTN|FKTN,0.0026335116318418742,0.005384763824851444,-0.01598365234023365,0.011975838456532864
FLAD1|FLAD1,-0.002003412557590583,0.013110415131650696,-0.016822757873629926,0.013390501106016434
FLII|FLII,-0.008194376166934053,0.010163368732256563,-0.015931471398402276,0.008800590600472748
FLNA|FLNA,-0.00021528666195240725,0.004447373872588892,-0.011240691207856044,0.00457440397058112
FLNB|FLNC,-0.0036833513377269125,0.007005517140205976,-0.00974686182079816,0.004431825048895853
FLOT1|FLOT1,-0.0025837400184243703,0.013035565428205536,-0.009247029374473173,0.010617994003726
FLOT2|FLOT2,0.00020849650649986477,0.007469564739411076,0.005118980224517479,0.01340103906018773
FLVCR1|FLVCR1,-0.002457213405994742,0.01697958362303036,-0.00047450805339916205,0.006757923221484161
FLYWCH1|FLYWCH1,0.002106216117079827,0.007033332785848959,-0.0034243986075176273,0.002509408188777717
FMN1|FMN2,0.007935439747578304,0.00440649640987736,-0.00033668634783408347,0.0031881152324882344
FMNL2|FMNL2,-0.0008856702171043031,0.004231425384008262,-0.02142252566999045,0.0077591873786545685
FMR1|FMR1,0.03674512758069453,0.01734292224211175,0.01983345431422416,0.00995744852390882
FN1|FN1,0.0013430253503960061,0.0043982697901417496,0.005640891397848099,0.012962268332344618
FN3K|FN3K,0.007191781958598077,0.0037485451407331554,-0.0004819636079488471,0.004490206908303471
FNBP1L|FNBP1L,0.005221081226275571,0.0036178645009637034,0.0047625647633434045,0.008200870296881706
FNBP1|FNBP1,0.004161238665931582,0.005529950370641544,0.0018395044161998691,0.007685391398551185
FNBP4|FNBP4,-0.0021618153075407217,0.007510748119046835,-0.005509512530727685,0.012257584775269528
FNDC3A|FNDC3B,-0.008587534508604383,0.004231369883656309,-0.009665872680933133,0.004491316887557918
FNTA|FNTA,-0.005428593341886251,0.01808916332137673,-0.0044012163532182015,0.016251864992972993
FOCAD|FOCAD,0.00012140327331142539,0.0020380873937479223,-0.0005737343788036036,0.008790173342573772
FOPNL|FOPNL,0.00853289400694121,0.0062895404588265156,-0.01154047873933322,0.006243827913548756
FOSL1|FOSL1,-0.00043533420807870997,0.0046037671730921135,0.003324705592522584,0.001800576986484328
FOXA1|FOXA1,0.010699011210195047,0.005499043339246623,0.007076662814310884,0.007362911179648025
FOXF1|FOXF2,-0.005014815496507754,0.00474051318846387,-0.010218549210863893,0.004330160885064192
FOXJ3|FOXJ3,0.006002564678019483,0.0048660282482825825,0.0022646635649666604,0.007075107591343198
FOXK1|FOXK2,-0.00035307790535300067,0.005137957951142061,-0.006180070804032724,0.004362207541152242
FOXM1|FOXM1,-0.005187098172250927,0.0041133572222382415,-4.48423869802717e-05,0.010729003193672525
FOXN2|FOXN3,-0.003677158832834826,0.003683717620607035,-0.010721205578827374,0.004739301439225655
FOXO3|FOXO3,0.0011933362689917834,0.0037633138205249365,0.012968759444383544,0.019385611660897858
FOXP4|FOXP4,0.0046100714141122075,0.014873461272027351,0.01365975356978053,0.00988620229236378
FOXRED1|FOXRED1,-0.008691343211973292,0.012702124700841309,5.857061637050293e-05,0.005050427531456021
FOXRED2|FOXRED2,-0.0029677699599730115,0.008471619448234446,-0.0004009547312821972,0.001825630439167876
FPGS|FPGS,-0.002242595402761243,0.0031658374932780104,-0.006773224342609773,0.006793850174216746
FREM2|FREM2,-9.246405857143893e-05,0.004501485513076549,0.0028730662015370215,0.012834958837182931
FRG1|FRG1,4.024006458949736e-08,,-1.735113173452485e-08,
FRYL|FRYL,-0.0007270984961687205,0.0008650499263647366,0.023385443371109038,0.015571886704776428
FSCN1|FSCN2,-0.007799275454374477,0.0042589927078907595,-0.0038311067537867903,0.006648697716128033
FSTL1|FSTL1,-0.006960812010244771,0.0063525612806000385,0.00025679321130245265,0.0015881391099228542
FST|FSTL3,0.015603257978496163,0.007021338828051271,-0.004643938281955788,0.00513491031222901
